Unnamed: 0,adj neg air pressure raw,adj neg air pressure,current alarm mode,cont air counts raw,cont air counts,makeup wtr cond down raw,makeup wtr cond down,makeup wtr cond up raw,makeup wtr cond up,makeup wtr temp down,makeup wtr temp down raw,makeup wtr temp up,makeup wtr temp up raw,DAS health index,0-15 channel error,16-31 channel error status,error detection status 2,card temperature 2,error detection status 3,card temperature 3,error detection status 4,card temperature 4,error detection status 5,card temperature 5,fc positioning 10V supply,fiss-active-state,fiss-position,mag-current,mag-current-raw,mstat,nfd-1-cps,nfd-1cps-raw,nfd-1-cr,nfd-1-cr-raw,nfd-2-cr,nfd-2-cr-raw,nfd-2-log,nfd-2-log-raw,nfd-3-pwr,nfd-3-pwr-raw,nfd-3-pwr-rng,nfd-4-flux,nfd-4-flux-raw,ram-con-lvl,rom-con-lvl-raw,ram-pool-lvl,ram-pool-lvl-raw,ram-wtr-lvl,ram-wtr-lvl-raw,rcs-scram-rel-q,rcs-scram-st-q,rr-active-state,rr-position,rtpbtempa_00,rtpbtempb_00,rtpctempa_00,rtpctempb_00,rtphactcnta_00,rtphactcntb_00,src-active-state,src-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position,ack-button,manual-scram
13983.0,1.7632,0.0954,1.0,0.081,1.2052,2.0669,1.0669,2.2954,1.2954,26.9211,2.0768,26.6387,2.0655,100.0,0.0,0.0,0.0,27.875,0.0,29.25,0.0,29.375,0.0,28.125,10.0,0.0,0.0179,52.366,5.2366,2.0,4.4292,1.2585,0.2694,1.393,0.0187,1.3657,1.008e-05,1.0019,0.0003,1.7725,11.0,0.0903,1.0024,0.1435,2.3788,0.0058,0.9881,0.0557,1.968,0.0,0.0,0.0,-0.1321,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.0332,0.0,0.0023,0.0,0.0
13984.0,1.7597,0.095,1.0,0.0809,1.2048,2.0664,1.0664,2.2954,1.2954,27.026,2.081,26.658,2.0663,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.125,10.0,0.0,0.0182,52.3656,5.2365,2.0,4.4337,1.2587,0.2363,1.3894,0.0374,1.3677,1.008e-05,1.002,0.0003,1.7712,11.0,0.095,1.0025,0.1461,2.3865,0.0064,1.0299,0.0607,2.0049,0.0,0.0,0.0,-0.1319,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.0333,0.0,0.0021,0.0,0.0
13985.0,1.7584,0.0948,1.0,0.081,1.2051,2.0662,1.0662,2.2955,1.2955,27.167,2.0867,26.6548,2.0662,100.0,0.0,0.0,0.0,27.875,0.0,29.25,0.0,29.25,0.0,28.125,10.0,0.0,0.0179,52.3652,5.2365,2.0,4.3318,1.2547,0.1616,1.3813,0.0311,1.367,1.009e-05,1.002,0.0003,1.7724,11.0,0.095,1.0025,0.1506,2.3997,0.0064,1.0257,0.0561,1.9709,0.0,0.0,0.0,-0.132,28.0,28.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0327,0.0,0.0024,0.0,0.0
13986.0,1.7584,0.0948,1.0,0.0808,1.2045,2.0667,1.0667,2.2958,1.2958,27.1385,2.0855,26.64,2.0656,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.375,0.0,28.125,10.0,0.0,0.0181,52.3649,5.2365,2.0,4.3104,1.2538,0.1805,1.3833,0.0229,1.3661,1.008e-05,1.0019,0.0003,1.7711,11.0,0.0916,1.0024,0.1935,2.5086,0.0059,0.9919,0.0544,1.9574,0.0,0.0,0.0,-0.1317,28.0,28.0,40.0,40.0,16.0,0.0,0.0,0.0,0.0,-0.0331,0.0,0.002,0.0,0.0
13987.0,1.7594,0.0949,1.0,0.0806,1.2039,2.0668,1.0668,2.2957,1.2957,27.0384,2.0815,26.6359,2.0654,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.375,0.0,28.25,10.0,0.0,0.018,52.3644,5.2364,2.0,4.36,1.2558,0.188,1.3841,0.0167,1.3655,1.008e-05,1.0019,0.0003,1.7725,11.0,0.0924,1.0025,0.1929,2.5071,0.0051,0.9256,0.0517,1.9356,0.0,0.0,0.0,-0.1319,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.0334,0.0,0.002,0.0,0.0
13988.0,1.7615,0.0952,1.0,0.0809,1.2047,2.0668,1.0668,2.2954,1.2954,26.9216,2.0769,26.6398,2.0656,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.25,10.0,0.0,0.0179,52.3642,5.2364,2.0,4.3278,1.2545,0.1894,1.3843,0.0331,1.3673,1.008e-05,1.0018,0.0003,1.7714,11.0,0.0896,1.0024,0.2005,2.524,0.0057,0.9801,0.0506,1.9264,0.0,0.0,0.0,-0.1319,28.0,28.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0332,0.0,0.0024,0.0,0.0
13989.0,1.7615,0.0952,1.0,0.0805,1.2037,2.0661,1.0661,2.2956,1.2956,27.005,2.0802,26.6481,2.0659,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.125,10.0,0.0,0.0177,52.364,5.2364,2.0,4.3295,1.2546,0.1126,1.3759,0.0268,1.3666,1.008e-05,1.0018,0.0003,1.7712,11.0,0.0884,1.0024,0.1744,2.4635,0.0056,0.9691,0.0466,1.8904,0.0,0.0,0.0,-0.1321,28.0,28.0,40.0,40.0,13.0,0.0,0.0,0.0,0.0,-0.0333,0.0,0.0021,0.0,0.0
13990.0,1.7595,0.0949,1.0,0.0809,1.2047,2.0662,1.0662,2.2959,1.2959,27.1532,2.0861,26.655,2.0662,100.0,0.0,0.0,0.0,28.0,0.0,29.125,0.0,29.375,0.0,28.25,10.0,0.0,0.0189,52.3639,5.2364,2.0,4.2245,1.2503,0.0668,1.3709,0.0198,1.3658,1.008e-05,1.0017,0.0003,1.7708,11.0,0.0871,1.0023,0.1823,2.4827,0.0055,0.9644,0.0413,1.8379,0.0,0.0,0.0,-0.1319,28.0,28.0,40.0,40.0,12.0,0.0,0.0,0.0,0.0,-0.0331,0.0,0.0025,0.0,0.0
13991.0,1.7604,0.095,1.0,0.081,1.2052,2.067,1.067,2.2957,1.2957,27.1398,2.0856,26.6501,2.066,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.125,10.0,0.0,0.0182,52.3637,5.2363,2.0,4.2779,1.2525,0.0926,1.3737,0.03,1.3669,1.008e-05,1.0018,0.0003,1.7705,11.0,0.0928,1.0025,0.2075,2.5388,0.0065,1.0333,0.0595,1.9966,0.0,0.0,0.0,-0.132,28.0,28.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0333,0.0,0.0023,0.0,0.0
13992.0,1.7613,0.0952,1.0,0.0808,1.2046,2.0669,1.0669,2.2957,1.2957,27.0446,2.0818,26.6385,2.0655,100.0,0.0,0.0,0.0,27.875,0.0,29.125,0.0,29.25,0.0,28.125,10.0,0.0,0.018,52.3632,5.2363,2.0,4.2502,1.2514,0.0937,1.3739,0.031,1.367,1.008e-05,1.0018,0.0003,1.7713,11.0,0.0865,1.0023,0.261,2.6386,0.006,1.0013,0.0511,1.9304,0.0,0.0,0.0,-0.1321,28.0,28.0,40.0,40.0,14.0,0.0,0.0,0.0,0.0,-0.0336,0.0,0.0021,0.0,0.0
